9,10031,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,15,15,15,bp,1,0,15,15,0,w,0,0,0,0
9,10031,l,st,0,0,0,111,0,0,33251427
9,10031,l,cpu,78,65,0
9,10031,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,140,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,140,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10031,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10031,l,ctf,C,55,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10031,l,pr,"com.android.statementservice",0,40,0,1,0,0
9,10032,l,awl,788,788
9,10032,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,14,14,14,bp,1,0,14,14,0,w,0,0,0,0
9,10032,l,wl,*alarm*,0,f,0,0,0,0,334,p,6,0,253,537,537,bp,6,0,253,537,0,w,0,0,0,0
9,10032,l,wl,CalendarReceiver_Provider,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10032,l,wl,*job*/com.android.providers.calendar/.CalendarProviderJobService,0,f,0,0,0,0,115,p,6,0,107,361,361,bp,6,0,107,361,0,w,0,0,0,0
9,10032,l,jb,"com.android.providers.calendar/.CalendarProviderJobService",339,6,339,6
9,10032,l,jbc,"com.android.providers.calendar/.CalendarProviderJobService",0,0,0,0,0,0,0,0,0,0,0,6
9,10032,l,st,0,0,12227,736,0,0,83613007
9,10032,l,cpu,297,299,0
9,10032,l,ctf,A,55,0,0,0,0,0,0,0,0,1,0,1,18,22,16,11,9,11,655,0,0,0,0,0,0,0,0,0,0,5,6,10,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,18,22,16,11,9,11,655,0,0,0,0,0,0,0,0,0,0,5,6,10,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10032,l,ctf,F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10032,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10032,l,ctf,C,55,0,0,0,0,0,0,0,0,1,0,1,18,22,16,11,9,11,225,0,0,0,0,0,0,0,0,0,0,5,6,10,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,18,22,16,11,9,11,224,0,0,0,0,0,0,0,0,0,0,5,6,10,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10032,l,pr,"com.android.providers.calendar",60,140,0,4,0,0
9,10032,l,wua,*walarm*:com.android.providers.calendar.intent.CalendarProvider2,6
9,10032,l,apk,6,com.android.providers.calendar,com.android.providers.calendar.CalendarProviderJobService,0,0,6
9,10033,l,awl,16,16
9,10033,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,16,16,16,bp,1,0,16,16,0,w,0,0,0,0
9,10034,l,awl,11,11
9,10034,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,11,11,11,bp,1,0,11,11,0,w,0,0,0,0
9,10035,l,awl,43,43
9,10035,l,wl,*dexopt*,0,f,0,0,0,0,11,p,1,0,43,43,43,bp,1,0,43,43,0,w,0,0,0,0
9,10036,l,awl,22,22
9,10036,l,wl,*dexopt*,0,f,0,0,0,0,6,p,1,0,22,22,22,bp,1,0,22,22,0,w,0,0,0,0
9,10037,l,awl,9,9
9,10037,l,wl,*dexopt*,0,f,0,0,0,0,2,p,1,0,9,9,9,bp,1,0,9,9,0,w,0,0,0,0
9,10038,l,awl,16,16
9,10038,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,16,16,16,bp,1,0,16,16,0,w,0,0,0,0
9,10039,l,awl,26,26
9,10039,l,wl,*dexopt*,0,f,0,0,0,0,7,p,1,0,26,26,26,bp,1,0,26,26,0,w,0,0,0,0
9,10040,l,awl,11,11
9,10040,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,11,11,11,bp,1,0,11,11,0,w,0,0,0,0
9,10041,l,awl,8,8
9,10041,l,wl,*dexopt*,0,f,0,0,0,0,2,p,1,0,8,8,8,bp,1,0,8,8,0,w,0,0,0,0
9,10042,l,awl,11,11
9,10042,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,11,11,11,bp,1,0,11,11,0,w,0,0,0,0
9,10043,l,awl,11,11
9,10043,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,11,11,11,bp,1,0,11,11,0,w,0,0,0,0
9,10044,l,awl,11,11
9,10044,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,11,11,11,bp,1,0,11,11,0,w,0,0,0,0
9,10045,l,awl,15,15
9,10045,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,15,15,15,bp,1,0,15,15,0,w,0,0,0,0
9,10046,l,awl,20,20
9,10046,l,wl,*dexopt*,0,f,0,0,0,0,5,p,1,0,20,20,20,bp,1,0,20,20,0,w,0,0,0,0
9,10047,l,awl,18,18
9,10047,l,wl,*dexopt*,0,f,0,0,0,0,5,p,1,0,18,18,18,bp,1,0,18,18,0,w,0,0,0,0
9,10048,l,awl,7,7
9,10048,l,wl,*dexopt*,0,f,0,0,0,0,2,p,1,0,7,7,7,bp,1,0,7,7,0,w,0,0,0,0
9,10049,l,awl,13,13
9,10049,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,13,13,13,bp,1,0,13,13,0,w,0,0,0,0
9,10050,l,awl,9,9
9,10050,l,wl,*dexopt*,0,f,0,0,0,0,2,p,1,0,9,9,9,bp,1,0,9,9,0,w,0,0,0,0
9,10051,l,awl,12,12
9,10051,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,12,12,12,bp,1,0,12,12,0,w,0,0,0,0
9,10052,l,awl,14,14
9,10052,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,14,14,14,bp,1,0,14,14,0,w,0,0,0,0
9,10053,l,awl,16,16
9,10053,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,16,16,16,bp,1,0,16,16,0,w,0,0,0,0
9,10054,l,awl,8,8
9,10054,l,wl,*dexopt*,0,f,0,0,0,0,2,p,1,0,8,8,8,bp,1,0,8,8,0,w,0,0,0,0
9,10055,l,awl,10,10
9,10055,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,10,10,10,bp,1,0,10,10,0,w,0,0,0,0
9,10056,l,awl,50,50
9,10056,l,wl,*dexopt*,0,f,0,0,0,0,13,p,1,0,50,50,50,bp,1,0,50,50,0,w,0,0,0,0
9,10058,l,awl,15,0
9,10058,l,wl,*dexopt*,0,f,0,0,0,0,4,p,3,0,8,15,0,bp,0,0,0,0,0,w,0,0,0,0
9,10058,l,wl,IWLAN_PROXY_WL,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10058,l,st,0,0,135822150,0,0,0,0
9,10058,l,cpu,72,498,0
9,10058,l,ctf,A,55,0,0,0,3,0,0,0,0,1,1,1,2,9,31,34,26,19,159,172,19,9,1,1,3,4,0,1,0,11,2,5,1,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,2,8,30,32,25,19,106,168,17,6,0,0,1,3,0,1,0,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10058,l,ctf,F,55,0,0,0,3,0,0,0,0,1,1,1,2,9,31,34,26,19,169,172,19,9,1,3,3,4,1,1,0,13,2,6,2,1,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,8,30,32,24,18,106,166,17,6,0,0,1,3,0,1,0,6,2,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10058,l,pr,".qtidataservices",150,510,0,0,0,0
9,10058,l,apk,0,com.qualcomm.qti.cne,com.qualcomm.qti.cne.CneApp,47071,2,2
9,10058,l,apk,0,vendor.qti.iwlan,vendor.qti.iwlan.IWlanNetworkService,0,0,2
9,10058,l,apk,0,vendor.qti.iwlan,vendor.qti.iwlan.IWlanDataService,0,0,2
9,10058,l,apk,0,vendor.qti.iwlan,vendor.qti.iwlan.QualifiedNetworksServiceImpl,0,0,2
9,10058,l,apk,0,vendor.qti.hardware.cacert.server,vendor.qti.hardware.cacert.server.CACertService,47071,2,2
9,10059,l,awl,23,23
9,10059,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,14,14,14,bp,1,0,14,14,0,w,0,0,0,0
9,10059,l,wl,TimeService,0,f,0,0,0,0,5,p,1,0,9,9,9,bp,1,0,9,9,0,w,0,0,0,0
9,10059,l,st,0,0,0,62,0,0,38795080
9,10059,l,cpu,47,65,0
9,10059,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10059,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10059,l,ctf,C,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10059,l,pr,"com.qualcomm.timeservice",10,30,0,1,0,0
9,10061,l,awl,18,18
9,10061,l,wl,*dexopt*,0,f,0,0,0,0,5,p,1,0,18,18,18,bp,1,0,18,18,0,w,0,0,0,0
9,10062,l,awl,11,11
9,10062,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,11,11,11,bp,1,0,11,11,0,w,0,0,0,0
9,10063,l,awl,26,26
9,10063,l,wl,*dexopt*,0,f,0,0,0,0,7,p,1,0,26,26,26,bp,1,0,26,26,0,w,0,0,0,0
9,10064,l,awl,104,104
9,10064,l,wl,*dexopt*,0,f,0,0,0,0,26,p,1,0,104,104,104,bp,1,0,104,104,0,w,0,0,0,0
9,10065,l,awl,88,88
9,10065,l,wl,*dexopt*,0,f,0,0,0,0,22,p,1,0,86,86,86,bp,1,0,86,86,0,w,0,0,0,0
9,10065,l,wl,*alarm*,0,f,0,0,0,0,2,p,1,0,2,2,2,bp,1,0,2,2,0,w,0,0,0,0
9,10065,l,wl,*job*/com.android.dialer/.calllog.config.CallLogConfigImpl$PollingJob,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10065,l,wua,*walarm*:*job.deadline*,1
9,10066,l,awl,15,15
9,10066,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,15,15,15,bp,1,0,15,15,0,w,0,0,0,0
9,10067,l,awl,19,19
9,10067,l,wl,*dexopt*,0,f,0,0,0,0,5,p,1,0,19,19,19,bp,1,0,19,19,0,w,0,0,0,0
9,10069,l,awl,32,32
9,10069,l,wl,*dexopt*,0,f,0,0,0,0,8,p,1,0,32,32,32,bp,1,0,32,32,0,w,0,0,0,0
9,10070,l,awl,68,68
9,10070,l,wl,*dexopt*,0,f,0,0,0,0,17,p,1,0,68,68,68,bp,1,0,68,68,0,w,0,0,0,0
9,10070,l,wl,*job*/com.android.messaging/.datamodel.action.BackgroundWorkerService,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10070,l,wl,*job*/com.android.messaging/.datamodel.action.ActionServiceImpl,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10071,l,awl,78,78
9,10071,l,wl,*dexopt*,0,f,0,0,0,0,20,p,1,0,78,78,78,bp,1,0,78,78,0,w,0,0,0,0
9,10071,l,fgs,27066482,0
9,10071,l,st,0,27066482,0,6111,0,0,73914384
9,10071,l,cpu,323,695,0
9,10071,l,ctf,A,55,0,0,0,2,1,0,0,0,2,3,2,1,7,13,15,14,11,790,49,3,68,1,1,0,3,4,22,7,53,16,18,3,3,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,3,2,1,7,13,15,14,11,772,48,3,68,1,1,0,3,4,22,7,53,16,17,3,3,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10071,l,ctf,FS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,49,3,68,1,1,0,3,4,22,7,53,16,18,3,3,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,48,3,68,1,1,0,3,4,22,7,52,16,17,3,3,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10071,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10071,l,ctf,C,55,0,0,0,2,1,0,0,0,2,3,2,1,7,12,15,14,11,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,3,2,1,7,12,15,14,11,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10071,l,pr,"com.android.webview:webview_service",210,650,0,2,0,0
9,10071,l,apk,0,com.android.webview,org.chromium.android_webview.services.VariationsSeedServer,0,0,51
9,10071,l,apk,0,com.android.webview,org.chromium.android_webview.services.ComponentsProviderService,0,0,12
9,10071,l,apk,0,com.android.webview,org.chromium.android_webview.services.MetricsUploadService,0,0,6
9,10071,l,apk,0,com.android.webview,org.chromium.android_webview.services.MetricsBridgeService,0,0,7
9,10072,l,awl,11,11
9,10072,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,11,11,11,bp,1,0,11,11,0,w,0,0,0,0
9,10073,l,awl,48,48
9,10073,l,wl,*dexopt*,0,f,0,0,0,0,12,p,1,0,48,48,48,bp,1,0,48,48,0,w,0,0,0,0
9,10074,l,awl,24,24
9,10074,l,wl,*dexopt*,0,f,0,0,0,0,6,p,1,0,24,24,24,bp,1,0,24,24,0,w,0,0,0,0
9,10075,l,awl,15,15
9,10075,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,15,15,15,bp,1,0,15,15,0,w,0,0,0,0
9,10076,l,awl,23,23
9,10076,l,wl,*dexopt*,0,f,0,0,0,0,6,p,1,0,23,23,23,bp,1,0,23,23,0,w,0,0,0,0
9,10076,l,wl,*alarm*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10076,l,st,0,0,0,87,0,0,2752683
9,10076,l,cpu,52,62,0
9,10076,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10076,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10076,l,ctf,C,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10076,l,pr,"com.android.calendar",0,0,0,1,0,0
9,10077,l,awl,69,69
9,10077,l,wl,*dexopt*,0,f,0,0,0,0,12,p,1,0,46,46,46,bp,1,0,46,46,0,w,0,0,0,0
9,10077,l,wl,AlarmAlertWakeLock,0,f,0,0,0,0,12,p,1,0,23,23,23,bp,1,0,23,23,0,w,0,0,0,0
9,10077,l,st,0,0,0,307,0,0,40567928
9,10077,l,cpu,179,151,0
9,10077,l,ctf,A,55,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,3,3,335,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,3,3,335,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10077,l,ctf,B,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10077,l,ctf,C,55,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,3,3,127,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,3,3,127,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10077,l,pr,"com.android.deskclock",0,40,0,2,0,0
9,10078,l,awl,70,70
9,10078,l,wl,*dexopt*,0,f,0,0,0,0,18,p,1,0,70,70,70,bp,1,0,70,70,0,w,0,0,0,0
9,10079,l,awl,8,8
9,10079,l,wl,*dexopt*,0,f,0,0,0,0,2,p,1,0,8,8,8,bp,1,0,8,8,0,w,0,0,0,0
9,10080,l,awl,12,0
9,10080,l,wl,*dexopt*,0,f,0,0,0,0,3,p,1,0,12,12,0,bp,0,0,0,0,0,w,0,0,0,0
9,10080,l,wl,NotifyRegistrantLock,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10080,l,wl,ImsSenderRxr,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10080,l,st,0,0,135822150,0,0,0,0
9,10080,l,cpu,118,330,0
9,10080,l,ctf,A,55,0,0,0,3,0,0,0,0,1,4,11,12,9,21,20,16,14,132,177,13,17,1,1,3,0,0,2,0,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,9,11,9,21,20,15,14,118,172,12,14,1,1,2,0,0,2,0,3,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10080,l,ctf,F,55,0,0,0,3,0,0,0,0,1,4,11,12,9,21,20,16,14,132,177,13,17,1,1,2,0,0,3,0,3,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,9,11,8,21,20,15,13,117,169,12,14,1,1,2,0,0,1,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10080,l,pr,"org.codeaurora.ims",170,380,0,0,0,0
9,10080,l,apk,0,org.codeaurora.ims,org.codeaurora.ims.ImsService,0,0,2
9,10081,l,awl,14,14
9,10081,l,wl,*dexopt*,0,f,0,0,0,0,4,p,1,0,14,14,14,bp,1,0,14,14,0,w,0,0,0,0
9,10082,l,awl,39,0
9,10082,l,wl,*dexopt*,0,f,0,0,0,0,10,p,1,0,39,39,0,bp,0,0,0,0,0,w,0,0,0,0
9,10082,l,wl,*vibrator*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10082,l,wl,*launch*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10082,l,vib,18,1
9,10082,l,fg,1377190,6
9,10082,l,st,1386391,0,134435759,0,0,0,0
9,10082,l,cpu,4265,1799,0
9,10082,l,ctf,A,55,0,0,0,1,0,0,0,0,32,26,19,11,9,24,22,14,14,873,89,36,32,13,5,1191,1530,226,132,18,22,10,4,11,12,8,708,29,1,4,3,226,192,273,89,78,72,21,11,0,3,1,0,1,2,0,49,0,0,0,1,0,0,0,0,0,0,0,2,5,20,19,14,12,488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,10082,l,ctf,T,55,0,0,0,0,0,0,0,0,32,25,19,9,3,3,2,0,0,111,35,3,5,0,1,1191,1527,226,131,17,18,8,4,10,11,7,669,29,1,4,3,226,192,273,89,78,72,21,11,0,3,1,0,1,2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10082,l,ctf,F,55,0,0,0,1,0,0,0,0,0,1,0,2,6,21,20,14,14,774,52,33,27,12,4,0,3,0,1,1,4,3,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,5,19,18,13,10,495,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,10082,l,pr,"com.android.launcher3",3270,1530,670,0,0,0
9,10082,l,apk,0,com.android.launcher3,com.android.quickstep.TouchInteractionService,0,0,2
9,10083,l,awl,41,41
9,10083,l,wl,*dexopt*,0,f,0,0,0,0,10,p,1,0,41,41,41,bp,1,0,41,41,0,w,0,0,0,0
9,10084,l,awl,66,66
9,10084,l,wl,*dexopt*,0,f,0,0,0,0,17,p,1,0,66,66,66,bp,1,0,66,66,0,w,0,0,0,0
9,10085,l,awl,19,19
9,10085,l,wl,*dexopt*,0,f,0,0,0,0,5,p,1,0,19,19,19,bp,1,0,19,19,0,w,0,0,0,0
9,10086,l,ua,8,0,0,0,0
9,10086,l,awl,76283,0
9,10086,l,wl,*dexopt*,0,f,0,0,0,0,32,p,1,0,129,129,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,*alarm*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,faceLockoutResetCallback,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,*vibrator*,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,show keyguard,0,f,0,0,0,0,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,Doze,0,f,0,0,0,0,1254,p,26,0,201,2742,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,WindowManager,0,f,0,-1,-1,-1,0,p,0,0,0,0,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,Doze:KeyguardIndication,0,f,0,0,0,0,62520,p,95,0,1126,74835,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,wl,Scrims,0,f,0,0,0,0,620,p,18,0,109,1841,0,bp,0,0,0,0,0,w,0,0,0,0
9,10086,l,sr,82,173551,27,0,173551,0
9,10086,l,sr,32768,23303,10,0,23303,0
9,10086,l,sr,32769,134297437,15,0,134297437,0
9,10086,l,sr,32770,134274249,19,0,134274249,0
9,10086,l,vib,18,1
9,10086,l,st,0,0,135822150,0,0,0,0
9,10086,l,cpu,59368,18265,0
